mean_ace,min_ace,max_ace,ace_heterogeneity,mean_std_ace
-0.0010125496332955215,-0.0012596854670423434,-5.80360351353337e-4,2.369287359860617e-4,-0.01250905846423025
-0.0018594278086629438,-0.0031120109792256868,-7.461105561418815e-4,9.02269359455187e-4,-0.023171762047749345
-0.0015791735043500972,-0.0024416934708731256,-0.0010244782639495947,4.928634779923798e-4,-0.019586978370026577
-7.710509866657598e-4,-0.0011764673639256546,-3.593084529369323e-4,2.9514028352369215e-4,-0.009935398327484132
-0.0010984021848383038,-0.0016711086704107728,-8.193711392251748e-4,2.8888881561038555e-4,-0.014345701618402538
-0.0013260635590736584,-0.0019553386847961994,-9.564148866823955e-4,3.6927398859926255e-4,-0.01646448116852937
-0.001257790313711867,-0.002200432426290654,-4.715088108396392e-4,6.190450911883808e-4,-0.016072045014980607
-0.001338444563466587,-0.0025227203456639116,-4.7680613963693496e-4,6.968708797286493e-4,-0.0172705530575127
-0.0014085651109910348,-0.0017155978011200103,-0.0010842585333925763,2.4069445929401548e-4,-0.018351850969530858
-0.0010737459411659215,-0.0019768535640154274,-4.1172332521447716e-4,5.43339289867604e-4,-0.013674641123445281
-0.001546917129351625,-0.0018508462189400611,-0.001004156290384609,3.1957838566477116e-4,-0.01904193001433378
-0.0020160019896414373,-0.003927380202237625,-6.836500206563007e-4,0.0010996373655805902,-0.02601623147604392
-0.0014570944524222185,-0.002402043071203682,-5.876161089657789e-4,6.846351639264292e-4,-0.018411205313752347
-0.0012528712166168694,-0.0016206833882928867,-8.133752138856244e-4,2.752207554893268e-4,-0.01537989388105933
-0.0020912007280354207,-0.0025628809228345766,-0.0014509754749667308,4.0632576947165444e-4,-0.025978725281209102
-9.352389276909903e-4,-0.0018407432716758738,-3.404571086714885e-4,5.085589473714354e-4,-0.012091942969248686
-0.0011785883948157681,-0.0017372356175332573,-8.595060399188234e-4,3.191439557616744e-4,-0.015494864991132899
-0.001009691192740616,-0.00204272060510302,-3.4011759269926843e-4,5.844681700717053e-4,-0.01257235826301987
-0.0018956314656130378,-0.0024443236684371667,-0.001026459375759737,5.064009652057223e-4,-0.024168096796562958
-0.0010671042792784356,-0.0018712790279790414,-4.1037052111697386e-4,5.238744646689331e-4,-0.014253193243150105
-0.0012230571626956372,-0.0015282644849378487,-8.778008022500859e-4,2.3610360418235742e-4,-0.01584458544857254
-0.0010819728424119731,-0.002058866493383907,-3.978053149478262e-4,5.843541935225534e-4,-0.014079235749312276
-5.446214950601335e-4,-0.0011440226295353526,-1.6858087956107297e-4,3.3908763833794946e-4,-0.00686886822799077
-0.0011935414583161368,-0.002283948674966747,-4.7936969552970924e-4,6.192020475672573e-4,-0.015706261160819145
-0.0016610982712306024,-0.0022429768378881975,-0.0012192095289860622,4.0069282621419593e-4,-0.021598753002571768
-0.0013997782453918123,-0.002410934474308538,-5.676629889355264e-4,6.695974026391612e-4,-0.017432690544360877
-0.0018449852322521203,-0.003193285710596121,-7.450266880134027e-4,8.685980399890741e-4,-0.023240474403093573
-0.0010686060722953725,-0.0017100870645295144,-7.179393336611796e-4,3.4001977891133566e-4,-0.013561021235690123
-0.0010578208413233297,-0.00169351787315435,-4.7149885400021385e-4,4.3464485487709336e-4,-0.013375941399439348
-0.0017960616877027635,-0.003268331365591032,-7.147042747801904e-4,8.875930063121036e-4,-0.022258173873492233
-0.0014935343978762247,-0.0028582760534638985,-5.550601550982612e-4,7.916889312370482e-4,-0.01935304719528056
-4.2713736493684253e-4,-6.313561047890976e-4,-2.9166949206086286e-4,1.2419873824609024e-4,-0.005621472850539251
-0.00211732858195475,-0.002655363545507159,-0.001490664927646371,4.1373941217907266e-4,-0.026533184735713315
-0.0016182337905839208,-0.002819050350394025,-6.271882571225565e-4,7.878912548100524e-4,-0.020729839456668734
-0.0014713581058659788,-0.002821137461264578,-5.439770986850791e-4,7.527714950332849e-4,-0.0190070486974482
-8.307758272662107e-4,-0.0010243658951619153,-5.386357520955602e-4,1.6447761670517315e-4,-0.010596479839199457
-0.0012891728766574696,-0.0015665963495731822,-8.916173777634277e-4,2.5701110876252847e-4,-0.016603509966893117
-7.012981067108552e-4,-0.001009065363280188,-5.071447729314464e-4,1.824213917004485e-4,-0.008802455212100973
-0.002494448553717421,-0.003648410687808604,-0.0017205235615209518,6.879617420009299e-4,-0.03160342666131377
-7.823527397614754e-4,-0.0010604455772986873,-3.56732860378302e-4,2.6330329534203316e-4,-0.009954225145788245
-9.005983996509774e-4,-0.0014218575297321033,-5.623939238925171e-4,3.0699591123292116e-4,-0.011392304146092817
-0.0014494881011033478,-0.002400365148292875,-5.745787475690477e-4,6.756697146779486e-4,-0.018488440881190643
-0.001123020001299433,-0.0021096261896160883,-4.1275819178039787e-4,5.86818463030304e-4,-0.014484735117826908
-0.0013623536907080742,-0.0025726526683483115,-4.7674223159569596e-4,7.154986899629599e-4,-0.01736309675459727
-0.0015276289400955347,-0.002788178593180487,-5.601710042959832e-4,7.929900478565923e-4,-0.0195642243998709
-4.2175326581546835e-4,-7.804159983225333e-4,-1.6174897641820058e-4,2.1641630000147148e-4,-0.005561088723780154
-0.0016638448602296586,-0.0029623152697016053,-5.971413910614182e-4,8.406851083213909e-4,-0.02086198328855
-3.488178669266024e-4,-7.117265451118612e-4,-1.2042926153425337e-4,2.0316256090071498e-4,-0.004674231543064997
-0.0015933690316894086,-0.0019827308086343373,-0.0011550048341610437,2.973514113404562e-4,-0.020781042778059627
-0.0010431771167364267,-0.0016087906506676347,-7.35466740057032e-4,3.0447402556395823e-4,-0.013554279952656715
-0.001088850314337794,-0.001635142332457711,-6.932701222512636e-4,3.3860023971826454e-4,-0.01431985486795559
-0.0018256281697026488,-0.0022631881167495507,-0.0012185476607370375,3.657112791392553e-4,-0.02316947579740951
-7.050640874810167e-4,-0.001317889878765294,-2.55896673168351e-4,3.691432668218991e-4,-0.008991111289901925
-7.670794210618153e-4,-9.692401867146392e-4,-4.824591462551302e-4,1.712899275617208e-4,-0.009724176569399594
-0.001036955262614245,-0.0019149270846293366,-3.791786412550499e-4,5.392158236170172e-4,-0.01350619413843411
-0.0014262270273763253,-0.002675418855057436,-5.20433808539109e-4,7.508492527199232e-4,-0.01823597471361106
-6.111893038694452e-4,-0.0011095813227070316,-2.290331103417217e-4,3.07374579609257e-4,-0.00791437079196226
-0.0011015503803070235,-0.0016117883466121431,-7.791545358616245e-4,3.1098039158489757e-4,-0.014443892704290801
-0.0016706364720538943,-0.002340077897238113,-0.0011753995680479168,4.303562609044364e-4,-0.020719992118511308
-6.11543988278226e-4,-0.00114252135314914,-2.20360828562781e-4,3.391020921987137e-4,-0.007766310720957851
-1.796291153497545e-4,-3.5538538281856873e-4,-5.9388785420336334e-5,1.0546917189137234e-4,-0.0023133036244667045
-0.0013958777142994063,-0.0020824560943116396,-0.001016158405077813,3.833226744735798e-4,-0.01747246612776377
-6.702548962729687e-4,-9.665230966550172e-4,-4.5416907214648137e-4,1.8740172636846032e-4,-0.00876254070760077
-0.0018391418214175298,-0.0023559213448059685,-0.001126765531390868,4.291189399719206e-4,-0.022609231143444236
-0.0010444387067974376,-0.002041585488116117,-3.7893833996206024e-4,5.675021788075763e-4,-0.013088071227236837
-9.525332923769096e-4,-0.0017094442527483562,-3.658819443278749e-4,4.7894559350790725e-4,-0.012646448864040398
-0.0012360679042677733,-0.0021306144136130404,-5.041230712691534e-4,5.723926460672415e-4,-0.015618757506234142
-8.988760394065887e-4,-0.001841657045827578,-2.682564730479277e-4,5.540063856316652e-4,-0.01191787910660146
-0.0017381874772982326,-0.0024927919434659476,-0.0012683964298448188,4.638997895984869e-4,-0.02192300843309402
-0.0011076725481293976,-0.0013705617192886516,-7.665687830913226e-4,2.1328949117828917e-4,-0.014336685014176518
-0.0010585204459083054,-0.002002836893472449,-4.016210251410226e-4,5.382188860419006e-4,-0.013806225491399246
-0.001542718677816443,-0.0022726724287683497,-0.00109676325771332,4.2746332143794825e-4,-0.01987412050111072
-0.0011224629648398981,-0.0016733734701742725,-8.063869770181208e-4,3.143398261774202e-4,-0.013971135010660406
-0.0014864970227620572,-0.002626613975568215,-5.385676158866497e-4,7.494644741051383e-4,-0.019468952864773306
-0.0012491101431932998,-0.002306646428218723,-4.70766774638958e-4,6.286947276672875e-4,-0.016229829776358125
-0.0017964761407999648,-0.002269592644275261,-0.0013442991039962697,3.8765051861531174e-4,-0.022789580957527478
-7.943873265203526e-4,-0.0011717124467946036,-5.320989959190696e-4,2.273478986786798e-4,-0.010112597070429257
-0.0013001516081535623,-0.001608162632353029,-7.716583782850331e-4,3.046655775687678e-4,-0.016947118025870313
-9.218555509656089e-4,-0.0010986285794927922,-6.016985576686928e-4,1.8218197569703367e-4,-0.011924106719146605
-0.0012707114846801323,-0.0023573495699725396,-5.020526320111644e-4,6.371209407508743e-4,-0.015591880677518917
-0.0016347486070284886,-0.0024018209525446432,-0.0010985402101249416,4.711028136939438e-4,-0.020881627370448852
-5.980174384002563e-4,-0.00121830733779621,-1.9705160023121261e-4,3.5674525718609843e-4,-0.007721728259664499
-7.95499430515086e-4,-0.0012445801728000483,-5.386047901005034e-4,2.4702013293463994e-4,-0.010523801572345347
-6.503817405993039e-4,-9.143181577087539e-4,-4.956454007222329e-4,1.5335557999511691e-4,-0.008352985594760748
-0.0012969032995218625,-0.001897642884294531,-9.148730586522726e-4,3.423552301203184e-4,-0.016301849048157905
-0.0017224238782908442,-0.0032247886322457698,-6.369298164626872e-4,8.939983974804994e-4,-0.021790063168937935
-0.0011722784769358484,-0.0018278478334330277,-8.240851386471294e-4,3.598279269789287e-4,-0.01518957166617433
-3.283734596588971e-4,-6.335263319051333e-4,-1.0866819460506799e-4,1.8901105155016916e-4,-0.004221294014831986
-0.0018093714397274328,-0.0032719554503838986,-6.821654587739663e-4,9.105761496258241e-4,-0.023510916257881074
-0.0020891666831894984,-0.0025266683151357267,-0.0015385324655838222,4.049128117828616e-4,-0.02653393159762868
-9.950658535781817e-4,-0.001957551520300773,-3.423345881212367e-4,5.628908307688103e-4,-0.013410932982362862
-7.420167186355084e-4,-0.0014467696060477325,-2.610924341403312e-4,4.2677684550310776e-4,-0.009524429643787706
-4.589348130053114e-4,-9.187997442650756e-4,-1.6326384767311158e-4,2.5523943098925637e-4,-0.005790192116466487
-0.001356093019438552,-0.0022327740021404487,-5.486768051779281e-4,6.335261896434786e-4,-0.017239574784491937
-0.0020254520518399894,-0.002864297796874458,-0.001421197666292741,5.364799931926058e-4,-0.025509843806100017
-7.14311704710714e-4,-0.0014508266871983994,-2.427406811506889e-4,4.2138979634627087e-4,-0.009006082679493564
-0.0010735577427541162,-0.002065243097112826,-3.9796933449785083e-4,5.688539852248093e-4,-0.014328981908856824
-0.0012656704932588498,-0.0022231151434057754,-4.7628536923490075e-4,6.181391906633674e-4,-0.016015156619517367
-9.878359071425781e-4,-0.001908717288973458,-3.511025625773467e-4,5.479896794860832e-4,-0.012525799335782717
-0.0012878706147802987,-0.002529580591228045,-4.760741155085747e-4,6.871213413124633e-4,-0.01664160969986196
-0.001289324434465026,-0.0019300514482895866,-9.392820535417302e-4,3.4427216366423935e-4,-0.015922522885557733
-0.0010405583231160326,-0.0017477614783790328,-3.9647185912775344e-4,5.091949742962002e-4,-0.01342869907274641
-9.344842281629966e-4,-0.0011198346503129954,-6.910568066904529e-4,1.6765158717105903e-4,-0.011609196041632389
-0.0011024710086716767,-0.0022893633343609174,-3.946492867459207e-4,6.520585123059216e-4,-0.014258412591146517
-6.420224114089018e-4,-9.271341419034015e-4,-4.6432989192084873e-4,1.7578595777423365e-4,-0.008061580688508175
-0.0012606266133395488,-0.0017378362195329417,-9.144216371039079e-4,3.141628147126793e-4,-0.01569002081709186
-0.0010553630086474507,-0.0014166249790876816,-4.606590002942199e-4,3.6045469869817637e-4,-0.013084377968237451
-9.573664024110608e-4,-0.0017995351523890355,-3.596012191375158e-4,4.920844828217281e-4,-0.01212579852361739
-0.0010580168599315025,-0.0019786626859542265,-3.830663534390916e-4,5.720334417043582e-4,-0.013585198970249337
-0.0010274942753676951,-0.0012349982265317347,-7.208590640221212e-4,1.9335292249638585e-4,-0.01307686733509721
-9.554262608794642e-4,-0.0017570337864448032,-3.6882366016634526e-4,4.650736569319245e-4,-0.012264110786907464
-0.001995707646946545,-0.0033539126673786317,-8.158800996674086e-4,9.371696948466344e-4,-0.02697792105487654
-0.001334664700458488,-0.0023760623111714584,-5.415690702659467e-4,6.445993867382064e-4,-0.016637882198028163
-0.0016652409050104114,-0.0020896693273526365,-0.0011437280473750272,3.434628598660803e-4,-0.020549770061752706
-0.0012213501996284808,-0.001531804880716999,-7.424560758038128e-4,2.7890270620753834e-4,-0.015460872338668061
-6.070180518125342e-4,-0.0011900928991683993,-2.1608511693737707e-4,3.3947696812997426e-4,-0.007859132605759567
-0.0014052221764155213,-0.0017018494801455146,-9.484924521446284e-4,2.6321467751951115e-4,-0.017061711946900912
-0.001195156853607522,-0.0022178564825289875,-4.751041924543877e-4,5.879807208793418e-4,-0.0152270568953153
-8.608327051358557e-4,-0.0010705807749445653,-5.168936684083687e-4,1.9484367284264943e-4,-0.01111419079587429
-0.0013875807005157778,-0.0026654793065430653,-5.118914079612209e-4,7.325158019975013e-4,-0.018211100827777986
-0.001640474629354858,-0.0020341767387726147,-0.0011782081270880322,2.995197233790284e-4,-0.019890371265395373
-2.880125963610533e-4,-3.5021817585472316e-4,-2.0375395307137552e-4,5.102274874353231e-5,-0.003639273161320696
-0.0012443227410659987,-0.002128168318636688,-4.939771953621539e-4,5.989370988358329e-4,-0.016182455178796948
-0.0021685351333719603,-0.0034474122006474513,-0.001491247785012945,6.652833930604206e-4,-0.027935061113751342
-6.559662505854361e-4,-7.742901531315833e-4,-5.090061172797003e-4,1.0826011363051613e-4,-0.00844090540612729
-0.0018518922974523583,-0.0022447968831107484,-0.001256385790347121,3.5769186037595385e-4,-0.02335243278949794
-0.0016556264822096601,-0.0031655869345665584,-5.649233671894623e-4,8.993693856724993e-4,-0.021752641936538995
-6.899570645252742e-4,-0.0010314035653956046,-4.7151745209796715e-4,2.0045137375514812e-4,-0.008978328359990777
-0.0012076368275126376,-0.001620247961585162,-8.734980387908841e-4,2.716173550956606e-4,-0.015443713690027089
-6.312940430755738e-4,-0.0012224884461751596,-2.3157202873936485e-4,3.409441040396886e-4,-0.008365502784201102
-7.694357905917469e-4,-9.091787369719808e-4,-6.1134642630439e-4,1.2048644384112958e-4,-0.009971316471015656
-0.0012822065328649958,-0.0025223730950569537,-4.072789231211863e-4,7.478582942746627e-4,-0.017418923438617593
-8.680716189162766e-4,-0.0010744934077901631,-5.939826327124965e-4,1.5905995747238035e-4,-0.01143324470236148
-8.13890006282666e-4,-0.0015631542322310516,-2.9209197323424273e-4,4.393334461787969e-4,-0.010726803342247541
-8.52591750666559e-4,-0.0015630671168596648,-3.35702172652882e-4,4.2865843909436753e-4,-0.010981764669638893
-7.020751089472898e-4,-0.0010872288371378371,-3.0323628574783156e-4,2.8441193006129126e-4,-0.008786791309382418
-0.0023174225069726322,-0.004021665650850344,-8.163074319090969e-4,0.0011624884770131839,-0.03095961166932779
-0.0013371336790984607,-0.0019978157667436673,-5.854298090591959e-4,5.316292810869682e-4,-0.017083488861633606
-0.0019541577234128862,-0.0027054680328756527,-0.0014009320470617028,5.037005813745448e-4,-0.025244312032319496
-0.0013941027508926477,-0.0024614632889850335,-5.658072729753215e-4,6.702899281783108e-4,-0.017167806079896715
-0.0010866460209529286,-0.0015123254533801695,-7.688030124896367e-4,2.7244785894466717e-4,-0.014014249831554583
-0.0014571620516716849,-0.0021146373625823673,-0.0010221369587941334,3.9684631665005905e-4,-0.018673484914984044
-0.0021221413910825614,-0.003564961899820742,-8.469119421022801e-4,9.8501489501544e-4,-0.027650620660994087
-0.0016762083603554065,-0.0028275852309846876,-6.555066375879921e-4,7.991250124242764e-4,-0.021797810392889253
-9.327706875931336e-4,-0.0014367179208230577,-6.367247399011047e-4,2.8445739020272745e-4,-0.011480999530060251
-0.0014202582718852034,-0.002084314066955768,-0.001013766884499521,0.00039555518384504354,-0.01880768408678163
-8.650798865894859e-4,-0.0015683679571777914,-3.49417152339931e-4,4.252414593376437e-4,-0.011078793858259816
-4.557335212267496e-4,-5.354213522555204e-4,-3.4015227778924574e-4,7.851232693931932e-5,-0.005870365924095565
-0.0010377108769103586,-0.0020218725551502978,-3.6468755761774396e-4,5.640233399489968e-4,-0.01320568550853358
-8.246230474978807e-4,-0.0013811517533929612,-3.3520562040031666e-4,3.959174133219725e-4,-0.010882478380457083
-0.0015009049189878387,-0.0018032407225568562,-0.0013496042619431392,1.5888250559559922e-4,-0.019567664772239785
-0.0013314660157641637,-0.0024099845188213596,-5.190419796551213e-4,6.637657995563892e-4,-0.016869320484808832
-9.565228685399655e-4,-0.0016692757601034906,-3.746333294495672e-4,4.654694424664701e-4,-0.012167453212099926
-0.0010152802580222842,-0.0014437730888114595,-7.281393678881359e-4,2.717471461726344e-4,-0.013437332405074429
-0.001322658749916118,-0.0024533870404198723,-5.166233193146361e-4,6.656371572105854e-4,-0.016739910651477688
-0.001214459288710582,-0.002389983608436979,-4.511962820063078e-4,6.595138574157551e-4,-0.015274673890749362
-7.350956134485207e-4,-0.0011158639831156541,-4.881073960319798e-4,2.285553545051202e-4,-0.009449331184447251
-8.569944483367633e-4,-0.001599408334223375,-3.321960701052707e-4,4.3420224701424604e-4,-0.011159818839462009
-0.001384235477937835,-0.0016444655464818493,-0.0010325732577414425,2.466594618670003e-4,-0.017581915277481267
