"mean_ace","min_ace","max_ace","ace_heterogeneity","mean_std_ace"
NA,NA,NA,NA,NA
0.00242097844524635,0.00213290961722592,0.00274766232011439,0.000221062456816682,0.0313446866696359
NA,NA,NA,NA,NA
0.00328084745842039,0.00290726584620537,0.00366501930767071,0.000299428171471266,0.0418000790134141
0.00233255153950848,0.00212984000055291,0.00264074486158697,0.000166118906146959,0.0301155180288094
0.00323904064011679,0.002966840124681,0.00355946214245483,0.000224909098425269,0.0425103171732726
NA,NA,NA,NA,NA
0.00098634038926782,0.000884511005286143,0.00119837778802663,0.000107214717458564,0.0124632122064866
0.00302922950631761,0.00283381378378774,0.00345181933325554,0.000222335574904218,0.0393952220709867
0.00451961643703604,0.00401756341662935,0.00504112059472094,0.000369377093165096,0.0582216812798397
NA,NA,NA,NA,NA
0.00354694434183999,0.00328395927679081,0.00392333388858801,0.000196907637434831,0.0447271039816176
0.00334215911656495,0.00303249361681545,0.00374214781559977,0.000218366587429853,0.0439113479633086
0.00257688441030285,0.00236584490304904,0.00276513716551854,0.000153101390060428,0.0335326871351901
0.00347852484392884,0.00323851736987655,0.00368817026793976,0.000171322776678169,0.0444846832502886
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0030503108358976,0.00283500065056989,0.00328655414962866,0.000155114788966419,0.0414388240525993
NA,NA,NA,NA,NA
0.00185431462448549,0.00166374785143411,0.00201440356975064,0.000142232065409931,0.0244392585705264
0.00199018983127048,0.00177926307967332,0.00228217281422427,0.000192386432936106,0.0256345388726009
NA,NA,NA,NA,NA
0.00443419680415645,0.00422098949980084,0.00455262086803519,0.000116406746486655,0.0592386630875503
0.00367621422075879,0.00344931658285328,0.0038616017863342,0.000143246572874736,0.0469680523907343
0.00365917671224535,0.00335503413234165,0.00407026198832416,0.000237146341944304,0.0472701858189783
0.0033948413540579,0.00299812653771984,0.00393069963768491,0.000330714401225281,0.0418060849540408
0.00332291443605492,0.00311228332972156,0.00352435838798122,0.000145641198568703,0.0428549428036513
0.00297291436284538,0.00269648019847553,0.00328806789958301,0.000208734971991537,0.0380978021246471
0.00375183034204143,0.00342906889946065,0.00421491352995531,0.000280262914663666,0.0488847906214555
0.00309084677282919,0.00285369457996681,0.0034626768017258,0.000209581004153012,0.0401941032517694
0.00246390046744128,0.00223708023679193,0.00271287616520827,0.000168585178311748,0.0303268965085099
0.00341154853670347,0.0031655906406412,0.00384584648194647,0.000216330506152413,0.0451772247310151
0.00201874624233266,0.00179184947190236,0.00236480612899363,0.000205488891559007,0.025853419802781
0.00144997097146512,0.0013283811684625,0.00161597597283463,0.000103847436461272,0.0186772747348149
0.00240592434562414,0.00218443825356323,0.00266891148253918,0.000186788461511576,0.0306172759412846
NA,NA,NA,NA,NA
0.00283035945936012,0.00260473192067786,0.00328765020342876,0.00022749646264519,0.0369000889963406
0.00285466516001915,0.0025456794534649,0.00321306416744096,0.000228199564920871,0.0361678487404298
0.00228602691363971,0.00211574301358291,0.00260345240025169,0.000174094052833894,0.0290794150648686
0.00265527286657789,0.00247110400863756,0.00303597839293412,0.000192361627760749,0.0351427931868629
0.00273642597950634,0.00245616833935044,0.00309505737270623,0.000245899899958479,0.0346329137460615
0.00251743859508658,0.00215237341850404,0.00282553565530471,0.000273816768253975,0.0316626946142922
0.0022202531135999,0.00202798447067568,0.00239066932833892,0.000115222262278715,0.0285403784213642
0.00246873146340631,0.0021761024552811,0.00278279067615277,0.000233351152195434,0.0321479280856065
0.00352330305189749,0.00327705314164973,0.00380539567203701,0.000205724465595052,0.0447513567905639
0.00390731812968702,0.003655412815527,0.00424377023576703,0.000198571563788319,0.0483741495164536
0.00186272231813963,0.00162939269797848,0.00220728298901972,0.00020172453128657,0.0232176960150112
0.00359165187182123,0.00327362495249685,0.00398094970020168,0.000259152325767642,0.0475403329236284
0.00282675007283636,0.00259671876886497,0.0031139687538995,0.000196860011299204,0.0370870889314694
0.00339248652525875,0.00305028227681804,0.00373702930531181,0.000236845734100966,0.0444930472380791
0.000915772188206959,0.000814798208715449,0.00107525355656755,9.57005803723639e-05,0.0117778192524576
0.00406391266493157,0.00383004397748501,0.00426671049123562,0.000169601653384783,0.0505333120753316
0.00156570839324326,0.00143019277649554,0.00167012469758997,9.12420096025735e-05,0.0209414424655875
0.00302673267879285,0.00267498965496114,0.00335834786013327,0.0002538444141428,0.0372405327346818
0.00385591225210029,0.0035220514634091,0.00419137928509687,0.000249868612993211,0.0494447373720524
0.0040835137968656,0.00372970912753793,0.00449158684733453,0.00024293844853268,0.0534772478395284
NA,NA,NA,NA,NA
0.00353871027406991,0.00320682332979874,0.00388734059412712,0.000260660151868769,0.0447369098936855
0.00305802904797514,0.00270447606556566,0.00340651352781097,0.000262578746578448,0.0381508007854199
0.00406230232627678,0.00363951624102062,0.00444362006604565,0.000291818255476663,0.0514418168539043
0.00331851737900871,0.00305334230293224,0.00358226861642493,0.000197976545565885,0.0416409431278919
0.002362419290506,0.00209075257464811,0.00257913642469692,0.000196591842819825,0.0307052338620635
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00401778476404046,0.00376618751638935,0.00432861011246623,0.000195244222015204,0.0519193339237023
0.00341876969969879,0.00314310577102884,0.00361772309616147,0.00014567172433121,0.0427476900846968
0.00138005919284831,0.00125163137559226,0.00159771572795672,0.000120316896035223,0.0180846292022196
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00281635151893417,0.00263710600144026,0.00306201571920906,0.000130059183259181,0.035997094676642
0.00260830878979663,0.00231744999508357,0.00295516596330459,0.000243582657804239,0.0326232433371465
0.00340792235320099,0.00315710875857688,0.00395841488277358,0.00024560725924403,0.0440602955604385
0.00393128279859913,0.00358138906803331,0.00418918173904086,0.000196856351233415,0.0491411545643184
0.00224954095064704,0.00197863005695638,0.00259753307274513,0.000228825284900916,0.0285506173868987
0.00404063717406468,0.00378382374249241,0.00432391343398669,0.000191641616168133,0.0529952791149269
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0018336122497134,0.0016364940433087,0.00216349986822544,0.000172980679670677,0.023096942915083
0.00374645164978849,0.00349473522021627,0.00420407432088375,0.000272270303523443,0.0467614663410406
0.00318322593301144,0.00285586185650923,0.00344906887140715,0.000223185032351051,0.0385674825812654
0.0031376572071681,0.0027806913344032,0.00354869344687875,0.000239788999065304,0.0410485045913369
0.00368079615102208,0.003270212335808,0.00400258222446491,0.000245170707360339,0.0468870019051802
0.00356777911369288,0.00324248043259629,0.00417159337710811,0.000312415566068816,0.0442341156160576
0.00213274680050357,0.00193553104334541,0.00233215075339623,0.000155641652593012,0.0274110091927178
NA,NA,NA,NA,NA
0.0037078967156497,0.00345691662351648,0.00395613598667887,0.000189310797477102,0.0494953720253622
0.00276325855971091,0.00253536726868273,0.00306986707817736,0.000204001133262211,0.0359994889651725
0.00341617651967548,0.00316691308883083,0.00365279817109122,0.000185453033025746,0.0442295020675993
0.00371356993869171,0.00347728044947898,0.00394037111199222,0.000172064163394381,0.0469782347232114
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00230093367387663,0.00209426645375085,0.00259766781936314,0.000183240000700223,0.0294552844773645
0.00258715790313819,0.00239773441988062,0.00287720518846913,0.00016571525744271,0.0351917542306538
0.00270671582380963,0.00243439626668338,0.00300439708589118,0.000206173408145565,0.0342666350086525
0.00189841266208413,0.00169821861171728,0.00226997348274437,0.000197765339555562,0.0241584300932019
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00260466559606668,0.00242468347779631,0.00287997051783164,0.00014799049033886,0.0337388708726155
0.00325325036920276,0.00292630914348321,0.00386470442954586,0.00032264756417428,0.0421273601363145
NA,NA,NA,NA,NA
0.00459743176023068,0.00413582868148378,0.00516726215263601,0.000342333635331934,0.0576270958141953
NA,NA,NA,NA,NA
0.00323130852023579,0.0029635035110451,0.00382935755833727,0.000291867439937597,0.0396411040186418
0.00375649155081751,0.00347008808727219,0.00410449508729719,0.00021274664521462,0.0470781345711804
NA,NA,NA,NA,NA
0.00424861687672899,0.00384652000993961,0.00477412736447541,0.000348248662332545,0.0531930519167699
0.00463824463574566,0.00438637857529534,0.00498042569175257,0.000216140266410235,0.0607182996626871
0.00264388314569188,0.00246238113288279,0.0029549571734625,0.000157236132574641,0.0359314689698472
0.00207365131139255,0.00185134160600744,0.00237186971800969,0.000195058953425672,0.0269497493526751
0.00214666049488451,0.00195275005288142,0.00239665030545366,0.000163572613017312,0.0278754571981661
0.00366678780308656,0.00341534155843842,0.00388241511244205,0.00015848499437877,0.0478271574175425
0.0031555543209872,0.00284404587425472,0.00364780283106855,0.000274134603593891,0.0414878357210618
NA,NA,NA,NA,NA
0.00314610869042803,0.00281346109951804,0.00348000564907946,0.000247847863720966,0.0383456702170524
0.00249240846703777,0.00222102371180634,0.0027757523525282,0.00021831844404088,0.0316739264017399
0.00239379722094362,0.00215656085650068,0.00273156007915697,0.000191908895918951,0.0314257606297009
0.00419853354627109,0.00386905025352638,0.00465463156760005,0.000262979744116987,0.0546291977683557
0.00288791074301979,0.00258602405702159,0.00336608769685581,0.000292524592532824,0.0362192931318423
0.00203763458882337,0.00191851198079023,0.00220990238322205,0.000113506865115023,0.0261182398809079
NA,NA,NA,NA,NA
0.00334269609259108,0.00303765789899405,0.00351961035955693,0.000149843439249038,0.046027424910953
0.00308074601043788,0.00280690663280248,0.00369214839220955,0.00031823855558269,0.040837826522684
0.00197420185996097,0.00177350338039264,0.00220906014468139,0.00015234578821614,0.0253908525351565
0.00230757884642311,0.00205374019780664,0.00253153319003453,0.000204701639291582,0.0296035031296616
0.00232343684835595,0.00208251665356136,0.0027059331299954,0.000225746698708243,0.0297322996470858
NA,NA,NA,NA,NA
0.00350127556758639,0.00314116580130315,0.00383888501803197,0.00025592195360384,0.0445530822046772
NA,NA,NA,NA,NA
0.0037659514449355,0.00342988207634638,0.00439143814922697,0.000323173762960981,0.0479758326763908
0.00250921664403609,0.00226991802226027,0.00283780574921312,0.000217316333798731,0.0309785978633297
0.00258250774727804,0.00238571056097367,0.002805173548345,0.000156508356369452,0.0329230367946583
0.00313295641682865,0.00294697566792612,0.00337458652745322,0.000160345245730842,0.0392313887110272
0.00332066125314645,0.00302585269045991,0.00383108776566609,0.000261818885546154,0.041380642357897
0.00328458391369659,0.00290340920421745,0.00373747777663947,0.000315409241717384,0.0397771855818241
0.00388954834990421,0.00354145560895528,0.00436921716460822,0.000297029675052727,0.0518552029801042
NA,NA,NA,NA,NA
0.00231872454588693,0.00203996962246218,0.00259466833580773,0.000224593726488495,0.0296881862024743
0.00310857889328305,0.00290728249862197,0.00348379956987023,0.00020449274486659,0.0413822637957634
0.0023006288756676,0.00205952183131807,0.00249448283618743,0.000147858531332059,0.0298735015085189
0.00243389765351343,0.00223903175705416,0.00264258325482946,0.000148249936862683,0.0324247010448375
NA,NA,NA,NA,NA
0.00339740923415998,0.00318119083751142,0.00360024170018363,0.000145281108317243,0.0431339519955045
0.00155350349617495,0.00139366430532582,0.0018303608295474,0.000161120938484225,0.0194130767719885
0.00300746314624047,0.00270931898031808,0.00348930513949696,0.000293365646484212,0.0382694665448281
0.00330290021987962,0.00296192496826472,0.00365722359052257,0.000287243845166372,0.0426772174838122
0.00247745164370243,0.00232043663295828,0.00275371310662437,0.000167398040205967,0.032025861593092
0.0024975664157116,0.00229387247671727,0.00269621067125828,0.000159237937603657,0.0315531625821083
0.00216716287006463,0.00203485284404603,0.00233701705328779,0.000112006586398156,0.0276437909709665
0.00145581084170222,0.00134968246673254,0.00162388818079341,9.74161638680459e-05,0.0190571519698676
0.00346741326498422,0.00325038351020422,0.00389191713396557,0.00020806068176375,0.0441905310441313
0.00228234985453011,0.00208618641898919,0.00247004264880333,0.000125699938673629,0.0299480166336478
0.00236278883240502,0.00211954797777632,0.00257543439105004,0.000170583603347271,0.0305870265666146
0.00310429915922771,0.00281466139895338,0.00338557426684272,0.000236107494802718,0.0391436330399231
0.00184127360595465,0.00165810233047364,0.00214947760721009,0.00017082156473855,0.0236779041656081
0.00214817344028567,0.00194861971821637,0.0025020592928686,0.000181178700106871,0.0273892948726194
0.00412856450038867,0.00373347852016135,0.00451716719870115,0.000281473114909502,0.0533868926083736
0.00185459626522206,0.00165545467955788,0.00202427774276545,0.000141839131139156,0.0242127132954486
0.00413583381194808,0.00381651630298774,0.00440110529126747,0.000215598176107227,0.0515438541482571
0.00244626794692581,0.00216200103333312,0.00270927314169585,0.000219885716933546,0.0329882130456962
NA,NA,NA,NA,NA
0.00406552101014527,0.0035727650966921,0.0046356558132273,0.000388791490106524,0.0507810024572276
0.00207851589891713,0.0018384048949895,0.00233730684594036,0.000188025076487423,0.0266764951923958
0.00198381799028798,0.00174336945461292,0.00219626057229818,0.000181664049919745,0.0259822172994555
0.00460749192597982,0.00425541141041604,0.00486477886755507,0.000226645752851406,0.0578513180910432
0.002363048330591,0.00210301035242242,0.00286289480695644,0.000260397008517223,0.0296890738183061
0.00279380019170012,0.00251426253987306,0.00309384879994553,0.000199319389936328,0.0361235100216243
0.00381567028118155,0.00349479176798768,0.00403829366448908,0.0002176490201245,0.0477144816795332
0.0031352023247149,0.00287975145383735,0.00350932211828956,0.000191712944898743,0.0396321843607469
NA,NA,NA,NA,NA
0.00196636679144518,0.00179619005116083,0.0023544801675143,0.000205731468089738,0.0246033997466407
0.00240442989466358,0.0022289119978731,0.00287679477642301,0.000221522889607199,0.0308139769860111
0.00311764085510037,0.00284119403820127,0.00370218734456383,0.000299027556314862,0.0395865247705788
0.00386058045962907,0.00359373306866041,0.004307783150071,0.000246817060868251,0.0499094226000796
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0036772238455072,0.00332338791548042,0.00397293127346172,0.000261359325129411,0.0463181286259622
0.00306959652712045,0.0027594951099436,0.00342069705794237,0.000227048596301805,0.0400412967105669
0.00317689314323153,0.00291054738944767,0.00339048914288238,0.000192290953887682,0.0407852279924923
0.00366818596624248,0.00333901726746712,0.00390761287999313,0.00022928066354881,0.0477369314866273
0.00508133782723775,0.00453889916304257,0.00564385307370442,0.000350058616902061,0.0650268391916948
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00182716702544215,0.00168101925604552,0.00200967245328039,0.0001178731649772,0.0242446331184663
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00302424036077823,0.00273362107011867,0.00361996924959246,0.000299260592370541,0.0381953286641636
0.00288032876631416,0.00255767609666358,0.00315703005013311,0.000248946462504596,0.0381612289610127
0.00439251347085064,0.00402992999775737,0.00462148788933147,0.000222280506425621,0.054823691421616
NA,NA,NA,NA,NA
0.00246283553983594,0.00229391262907104,0.00259667300132319,0.000106074780443004,0.0322761862966142
0.00424416645537064,0.00378389236483984,0.00482060723166777,0.000349807349116375,0.0545036650060106
0.00232523237121172,0.00210801283963976,0.00273759020180303,0.000223421475399502,0.0296533145949188
0.00227667331810517,0.00205347427898664,0.00258679191760725,0.000180191490053987,0.0292705070165934
0.00295748812761841,0.00268336621486652,0.00343062474141566,0.000268725620338194,0.0377655294148758
NA,NA,NA,NA,NA
0.00363964847757903,0.00328038045347347,0.00391910028470107,0.000263345148593254,0.0455365910856769
0.00315391499097893,0.00290287938000162,0.00358307000056877,0.000226903463001981,0.0422902994276145
0.00327319025704033,0.00295782196008905,0.0036668188735337,0.000262120203493935,0.0416833957727356
0.00323009188045513,0.00293693739292702,0.00361718169541799,0.000258812149335906,0.041326134420218
NA,NA,NA,NA,NA
0.00326781240704074,0.00301589022270837,0.00386862490830062,0.000297667591013765,0.0414145590368199
0.00192160957377388,0.00175487995674574,0.00218156869849309,0.000141239447719696,0.0254759765023572
0.00216421369324233,0.00200413682516633,0.0025073299161913,0.000163886058882963,0.0275571494676481
0.00294217799845629,0.00273278540271058,0.00322591363768314,0.000177770773924268,0.0378953067205793
0.00356155275664008,0.00318535945671141,0.00387266576963056,0.000280687801328145,0.0455481181102387
0.0019435408639752,0.00176695141551384,0.00218932470546231,0.000146980651032581,0.0246214052120206
0.00431810147934943,0.00391769615893685,0.00469147879212054,0.000283028982484875,0.054328937109717
NA,NA,NA,NA,NA
0.00322132351947752,0.00289268889727364,0.00349199897810547,0.000240987630433258,0.0398975220654001
0.00223933130049358,0.00203527904189554,0.00254721010904672,0.000174392484253206,0.0283343491606662
NA,NA,NA,NA,NA
0.00256544334465202,0.00230593514761274,0.00277877802737624,0.000168370781198703,0.0329983436461827
0.00375931431280481,0.00335629377593836,0.00413966227096641,0.000294153313694388,0.0471819139252686
0.00431331690672832,0.00393122878554841,0.00474421502580896,0.00026718129568608,0.0555004081577244
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00262451623642198,0.00245646555634461,0.00290341932619156,0.000161415392319449,0.0321463318371012
0.00284997629336159,0.00263196000239339,0.00340032505046003,0.00026200425579762,0.0375879993698457
0.00369101140879469,0.00319500198154644,0.00407875704038006,0.000347555512879734,0.0452077055996819
NA,NA,NA,NA,NA
0.00309527346865852,0.00281685737967216,0.00353675354212179,0.000231889277972339,0.0392350505274707
NA,NA,NA,NA,NA
0.00248688038989738,0.00227470845336944,0.00287316989465615,0.000210404158009793,0.0326614194073562
0.00246658917805755,0.00221154118402325,0.00275360484687942,0.000200072483831944,0.0319548307192952
0.0046514527298255,0.00429103448666279,0.00500922946933684,0.000272748953954948,0.0571927223004807
0.00356929386903144,0.00328995888251662,0.00397705663180031,0.000240990564526797,0.0451628996293236
0.00241468608113858,0.00216727372244165,0.00262471153246946,0.000160945563833961,0.0312496653274181
0.00346044323798374,0.00321705831968534,0.00391282762652875,0.000255122714333624,0.0446002902206879
NA,NA,NA,NA,NA
0.00381574705576808,0.00348637613927698,0.00419674282112033,0.000227251955787346,0.0487342977889248
0.00257979078618094,0.0023614455113329,0.00279036342270716,0.000167627464260195,0.0311834812192574
0.00362977265273123,0.00324599332751544,0.00404065619950026,0.0002937740107106,0.047063637785271
0.00267442492443156,0.0024058179468719,0.00299402760324441,0.000224866106653678,0.0351533720748945
NA,NA,NA,NA,NA
0.00361134895303225,0.00333388869637933,0.00391390576223339,0.000203464768526488,0.0476191580493553
0.00272720636329793,0.00246983398417977,0.00297267255557166,0.000170518615364319,0.0349529694458329
0.00284124231034712,0.00265874912117681,0.00332314445797175,0.000237487927554805,0.0372023305186728
0.00344481925876617,0.00317081008816371,0.00389978986402111,0.000243728745360257,0.0440966583444967
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00242790707968996,0.00216184979020308,0.0028855566940725,0.000261753966177849,0.0304205156507279
0.00219817864499233,0.00206794274885875,0.00254911726013063,0.000186334408439653,0.0292576757935312
0.00277883458407426,0.00256932061793183,0.00298209509484806,0.000134135487654522,0.0347281287758932
0.00223180489354082,0.00195625374647068,0.00245221071629237,0.000196165631309311,0.0287229586049608
NA,NA,NA,NA,NA
0.00145575912015462,0.00124587495049987,0.00172406371611002,0.000175536851418578,0.0184037034010067
0.00338337316372329,0.00319795890491403,0.00378598408256694,0.000204282653183033,0.0444540588412378
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00322806375700287,0.00292252692584494,0.00372017623198484,0.000269225444468095,0.0415534173360717
0.00324679682992007,0.00290464199557773,0.00350212988029919,0.000173803995259784,0.0420896293790561
0.00442167700574447,0.00401785270704984,0.00475846062402762,0.000236974696734449,0.0567866698832952
0.00168609229511014,0.0015302029997837,0.00200393286682715,0.00016065931465495,0.0217209802984555
0.00348091501122794,0.00312386991796445,0.00384318130653346,0.000295041994073466,0.0445923524336676
0.00155243200387461,0.00140808994353809,0.00184799632015097,0.00015624707882312,0.0200830431291987
0.00368058170375512,0.00345874554874765,0.00422536050978129,0.000277628523093611,0.0449041546353677
0.00316870755896224,0.00281867491018289,0.0034440140363538,0.000253021318185074,0.0396420899007111
0.0032767653130368,0.00302721301642549,0.00365737692980469,0.000221539745715372,0.0428773771522077
0.00345768935060924,0.00317403874992376,0.00378184215018332,0.000239221722939756,0.0454662666472522
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00314895195265831,0.00290034954885952,0.00336497018717092,0.000171131514305452,0.040081706053749
0.00190077164788948,0.00175628542260221,0.0020813571174145,0.000120382089151773,0.0238137139082457
0.00168871571243367,0.00147310393965532,0.00193657740777395,0.000166049966664005,0.021617964090299
0.0036622838046495,0.00339347101736085,0.00394090948456882,0.000217207627842513,0.0471259042992479
0.00272057594318548,0.00252265377150227,0.00294125257197381,0.00015317317031826,0.0354579990358301
NA,NA,NA,NA,NA
0.00292959223870558,0.00275878683249201,0.00318695294907648,0.000159359622182684,0.0381675062697562
0.00278672693875574,0.00263213275797334,0.00304044860619853,0.000148004838164994,0.0353293899569829
0.0049969321259424,0.00466631217173932,0.00516999408649093,0.000179952731715052,0.0626811909374652
0.00239523717602256,0.00210812985269608,0.0026669431150429,0.000214826918545763,0.029835304052175
0.00147780928208792,0.00130259795553394,0.00172935416826525,0.000147325701103615,0.0193694335696802
0.00244405097976709,0.00219058743369579,0.00270140161013652,0.000189350789137272,0.0313269591253658
0.0030580558862476,0.00288033488755966,0.00322818537005783,0.000132169492659689,0.0393022271713931
0.00287646396383975,0.00265517628446376,0.00312388566868004,0.000185214186910082,0.0365908059922333
0.00303913118316066,0.00272343003744865,0.0033585154796394,0.000259797249205219,0.0384629251461738
0.00150062300991897,0.00140061037096111,0.00162780880808971,7.68777906609143e-05,0.0194413375430172
0.00264844596177153,0.00233578902959527,0.00303915375649611,0.000289082965243794,0.033261737859117
0.00288322999239357,0.00257175054211901,0.00336978251457757,0.000268839422540669,0.034519494191558
0.00445069796957782,0.00401523811568535,0.00482425636027276,0.000269445801181057,0.056336877368746
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00319973282497258,0.0029988143718587,0.00366705608158578,0.000236049682041504,0.0409258591178693
0.00361037979051215,0.00329351681657216,0.00422121520585999,0.000307529864947877,0.0471437640617459
0.00288320835218026,0.00262852028447282,0.00323697658031078,0.000207750391866282,0.0369825353344991
0.00361449308731619,0.00325863229038062,0.00378839571621522,0.000165745956621977,0.0466384556983629
0.00126420374217312,0.00115446087578061,0.00140161082964943,8.60636814023023e-05,0.0163211483651575
0.00328226815040306,0.00302486948915438,0.00370228313376061,0.000238714088098259,0.0414411824574438
NA,NA,NA,NA,NA
0.00303942055360857,0.00274851927096111,0.00334301320828797,0.000228548855802401,0.038626958103764
0.00260188088340486,0.00244243929136504,0.00284529035997355,0.000137987008457104,0.0350220965259223
0.00267164813584298,0.0023816990882495,0.00300151460970568,0.000214792825661569,0.0332827767977579
0.00375813831858142,0.00343217169524796,0.00400595575507189,0.000211023675889364,0.0490732788672835
0.00306517484533846,0.00281880043750677,0.00335904637354606,0.000177963180938125,0.040365004171001
0.00309647802539253,0.00279385314604099,0.00357266787655132,0.000285894696987616,0.0391048449821646
0.0018538799002916,0.00171297600599552,0.00201387503138283,0.000121573967366637,0.0235249693862425
0.00154770884240151,0.00137408654809928,0.00168232752936165,0.000120089557458898,0.0200845427787725
0.00243093374605517,0.00222819642592776,0.00273040225704835,0.000204735638822499,0.0310669786088372
NA,NA,NA,NA,NA
0.00321667242717042,0.00288677010400371,0.00356913255988132,0.000256246441576005,0.0403807510480785
0.00308286080846479,0.0027467962735232,0.00352175344016454,0.000275438023773337,0.0392611816900922
NA,NA,NA,NA,NA
0.00335895413538744,0.00306349219882923,0.00381419507103763,0.000278403495521929,0.0423782196407875
0.00417887769322084,0.00386802651223236,0.00459632946230488,0.000292459910377708,0.0516196334773293
0.00309965617141389,0.00280878254572538,0.00360672778846769,0.000252813244057189,0.0415972877494058
0.00362074025636281,0.0033676709068244,0.00392063646091154,0.000198173614392561,0.0443485510590899
0.00130777588312829,0.00114581573534002,0.0014261499132454,0.000108615614363747,0.0165332250681952
0.00251151694467456,0.0022579667998945,0.00280566863078191,0.000203705211648647,0.0330352904235838
NA,NA,NA,NA,NA
0.00390305203625351,0.00342068042651756,0.00441862429257788,0.000371079323573551,0.0486441490231538
0.00312713742111944,0.00283206803498642,0.00369994598975827,0.000306956963747523,0.0405380812199526
0.00196090463663713,0.00175316511535347,0.00228557238627325,0.00019679068851961,0.0241800314296769
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00397936882501656,0.00364841814679572,0.00428499295496874,0.000225780557933249,0.0500383460919961
0.00360462270960233,0.00336311078303986,0.00393123143681787,0.000201779761114227,0.0453018522861298
0.00247963238746368,0.00228763108623915,0.00267174532081002,0.00014660096875223,0.0317479339187309
0.00245382266405229,0.00227880738472575,0.00274336855682202,0.000153432389783743,0.0316079842839704
0.00380653173597687,0.00345327504388633,0.00412390876292529,0.000264175371610925,0.0492357877722947
0.00399077487408606,0.0037279899823442,0.00442614546329525,0.000216251908482098,0.0518249865903156
0.00264930187672078,0.00237903826928808,0.00299639399314292,0.000222937101995158,0.033847101902947
0.0038301628726771,0.00343804739299357,0.00420260186459748,0.000242114350647374,0.0507732704916937
0.00297312721583062,0.00268799954625394,0.00333759718235509,0.000240423334628987,0.0372079360078394
0.0033117035422385,0.00289267990912683,0.00383993872799382,0.000332207790461068,0.0407720837765403
0.00241006908424791,0.00209868049796759,0.00268035847462445,0.000236757612269736,0.0310973042046704
NA,NA,NA,NA,NA
0.00249444227798285,0.00213653013020122,0.00282597928355264,0.000264712078898732,0.0321902080750256
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00226968078648061,0.00210327760391309,0.00257846964403146,0.000170173714043363,0.0290860017655664
0.0041825693246403,0.00392626954812695,0.00466541160333377,0.000253686752682366,0.0539596791947074
0.00280670214686558,0.00245883689509571,0.00307359853572023,0.000246414434087039,0.0383528442954586
0.00242932063962805,0.00216415198024913,0.0027498791351345,0.000218963945135845,0.030427336114482
0.00273779143954641,0.00256992918815316,0.00305077622389594,0.000186884703360938,0.0354279422441807
0.00354202109776407,0.00321474788310613,0.00378443805478823,0.000206691331959836,0.045657958929312
0.00273802689878981,0.00252866671054462,0.00293395260319246,0.000150459939410906,0.0366144578221587
0.00279609205767161,0.00248847958722944,0.0031363268280029,0.000248011161734019,0.0361003240254767
0.00343215130284374,0.00316332575084484,0.00398762554063724,0.000283105168105163,0.0452025420519677
0.00130293759453835,0.00114774876749698,0.00155842252754937,0.000141998630019307,0.0166450775311684
0.00329028219409025,0.00303909462596601,0.00369479418686921,0.000219844854597885,0.0422222333867323
0.00317049372218761,0.00287398074200288,0.00358868939642818,0.000241510845710531,0.0401961827903782
NA,NA,NA,NA,NA
0.00219561803909894,0.00202768687830776,0.00252984253581103,0.000203772132831679,0.027929917910457
0.00176358473030567,0.00165152486216955,0.0019844582747882,0.000113535009477569,0.0240649346474149
0.00322944899096896,0.00296798534814915,0.0034958479612778,0.000205717850068259,0.0417716115473475
0.00182660872651143,0.00172224606137085,0.00210500222293524,0.000132336111811018,0.0237037265594875
0.00283952128121121,0.00253219567853669,0.00317946192509935,0.000248082776137525,0.0360130298549945
0.0013960586436042,0.00125767687226461,0.00159449012453641,0.000121737178768246,0.0182413962162358
0.00360768505430937,0.00317382831256463,0.00396859352357565,0.000322556659604449,0.0449215659189596
0.00195700752789419,0.00177796309577981,0.00230340370234881,0.000178826853288943,0.0249902230993896
NA,NA,NA,NA,NA
0.00313476437318603,0.00291306115403313,0.00346754719331618,0.000194223436500624,0.0394277935821631
0.00241612149873795,0.00216587412463829,0.00282167354821692,0.000220878124451535,0.0306507997119124
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0035452187888327,0.00316828735821374,0.00395385347336834,0.000275614940930402,0.0442893818979652
NA,NA,NA,NA,NA
0.00319127468693851,0.00293468611163982,0.00348296792347752,0.000211505715807078,0.0412759630204851
